packet_rate,inter_arrival_time,packet_size,duration,src_port,dst_port,num_packets,num_bytes,protocol,src_ip,dst_ip,label
38.86849402386026,0.42484215398117753,945.6756069665728,5.191984934195675,57952,3168,59.939758088054916,3296.04188561478,ICMP,201.31.12.67,194.122.17.155,normal
53.93354856232264,0.5611467957026165,987.4943272761038,3.7080502657083994,1287,61030,57.40918339883755,4346.863958415907,UDP,4.112.92.252,215.221.231.251,normal
45.89154828194879,0.5669607327802194,1041.5119322823136,6.440985011074115,8327,34244,41.48646667487761,6146.838700735918,TCP,203.64.137.91,71.229.10.15,normal
55.83862034582466,0.5183835174877656,1112.7362549662546,4.727337122334891,11424,1944,45.680591146148736,4965.333938886594,TCP,80.193.106.195,86.224.26.114,normal
27.16592583322672,1.0316361144853952,469.3238554768436,5.58507810394179,22135,32921,84.88132495280121,3984.836186155936,TCP,245.248.141.144,157.187.245.161,attack
95.66448106107377,0.19540975913647782,481.70265899747244,4.587193918093012,56212,44916,74.49153973408443,4758.499470479273,ICMP,199.84.125.44,164.145.46.245,attack
42.55388142150611,0.341770424158496,1090.0918906815177,4.2269297000388635,20334,32244,42.449456289608804,3871.421370926806,ICMP,56.209.64.166,136.114.184.237,normal
46.9474218437524,0.47768249388030304,1072.2843655293161,5.2992986055272615,30575,59780,46.022127308158794,5372.98854576852,UDP,191.200.36.201,140.205.53.93,normal
103.97063106315315,0.09187373650139204,483.22926833625684,4.879233034188119,48058,41096,47.711872224920256,5554.510812225076,TCP,116.249.252.213,129.10.243.197,attack
107.03017647917771,0.20820947642284937,469.9854344499701,5.514682443351774,45585,47193,82.02268426097984,9160.572264331428,TCP,140.184.156.23,111.23.218.109,attack
15.739165030347188,0.7698749056409941,369.43488010473936,5.910480586789604,50436,39561,43.17383553173711,6584.10710348374,UDP,129.6.174.53,221.249.176.215,attack
51.508027187185476,0.5893058472356724,937.2190536497737,4.685603198007333,53922,62217,59.92858307567539,3704.1931137508273,ICMP,253.52.33.38,96.195.237.68,normal
65.40969746935322,0.2918201906613425,421.6175021782653,3.7776141657587736,18421,39583,68.87187913242684,10399.84348574948,ICMP,184.162.132.244,244.19.188.47,attack
36.82236717401397,0.5371895986616724,400.7152140278398,4.035494187559888,44294,34977,86.60744343394232,3828.057403887724,UDP,165.32.196.156,43.149.116.216,attack
46.539403213142094,0.5158552905977567,960.9242370086704,5.289517871565931,46998,29328,58.8419111075334,4978.8920633534335,ICMP,185.167.144.133,102.91.43.244,normal
31.879570488155267,0.6989852142779486,545.1551895321671,4.393992623778276,25439,8333,56.707105486867135,1937.0232446855944,ICMP,16.74.162.158,201.123.251.11,attack
48.967820710329704,0.6064710667930384,1087.4267011161003,4.5564517691630835,16018,25518,58.07925785089704,4657.061732933159,UDP,97.248.71.243,90.138.223.191,normal
57.20300430287767,0.39793223587308596,916.1947406279546,4.237108939243766,29456,36422,54.120225802105544,3271.848837725717,TCP,194.121.62.38,191.126.177.195,normal
81.23948843484806,0.19708143918768353,534.1188544833334,5.382553135294424,32825,51697,98.36599669638963,7434.845383232858,TCP,145.216.127.130,145.66.241.66,attack
68.6970445477041,0.40558183258654756,943.5232143433257,3.7063482980403584,24659,9750,55.762934924019845,4697.387320779775,UDP,170.206.76.249,200.234.244.229,normal
24.934284294632832,0.5002262061251455,905.9103532606773,5.2841725224183715,63918,36442,48.810523429107235,3470.377352837372,TCP,110.158.55.55,176.125.37.95,normal
15.71196432397149,0.8776221677048623,393.50534998636635,5.94854557471267,2259,61607,70.13488383309861,6098.44958660424,TCP,185.59.0.190,250.67.0.7,attack
116.49987380913156,0.2417883957504886,461.85048309649153,3.951278843112827,26603,65455,88.78719558756212,5125.88961597931,ICMP,120.106.106.198,197.17.36.225,attack
39.324161927720766,0.418643412272684,944.5095112500705,6.797095983608843,48059,25349,47.22577350273385,4937.56948231092,TCP,205.74.64.134,115.173.193.44,normal
44.31337323057956,0.527397410531471,986.3810092107254,2.9732419172236164,59799,23136,51.054230991355865,6263.333778784283,UDP,193.168.49.201,38.79.58.166,normal
94.91114589222042,0.45001304693824384,580.2370230370313,4.61314944883917,63980,2510,51.505491263082206,7710.620234272614,TCP,83.174.135.227,51.4.58.219,attack
118.82327968716967,0.2068830485159801,481.65492597392915,4.058259068239307,64828,25030,65.69851330920098,4176.968564670287,TCP,231.216.170.77,129.101.152.199,attack
41.2587320885655,0.7469125394342989,502.94667264362545,5.297466451497168,17144,1183,75.63219964513291,7508.007685580809,TCP,205.140.104.242,235.142.167.84,attack
60.804313785383606,0.5684028661976422,867.6722557504672,8.335574136645503,4998,28892,55.49978804377441,4400.522453464583,ICMP,144.180.70.157,250.109.243.111,normal
59.1077037102259,0.49443099787045874,1119.137755066541,5.930573056687359,45580,6379,50.13967652579993,3976.5857047022114,ICMP,180.147.157.110,194.244.211.100,normal
61.50376534626352,0.4315675524220969,576.0266098173407,6.378568765900781,47662,26036,75.51958863391958,4355.292806805575,ICMP,143.61.134.71,136.162.150.51,attack
50.490193215732546,0.5055349602630786,1021.0377062807523,7.3357921539963,21590,2731,56.10507905757601,4618.404327635536,UDP,18.124.109.135,132.161.67.186,normal
27.726805703991456,0.660483500622728,472.5811361808204,4.390404492874474,24997,46910,70.26917156720575,8472.190796675599,UDP,142.65.139.175,244.120.76.38,attack
37.226813383362426,0.4614012745489191,505.8284759194614,4.65241641203175,48823,35264,32.24677822179293,4559.033867410186,TCP,135.94.51.90,165.143.48.119,attack
77.29154562476178,0.40114383500909984,674.9808267768371,5.341680071864083,18087,8687,65.04028919462064,4815.016797940701,ICMP,108.148.174.129,132.119.106.19,attack
12.20387291706706,0.43049490053426576,438.53715081206536,5.848039861832151,50564,44304,80.59704469838275,5132.797666873141,TCP,97.97.86.133,115.194.121.41,attack
62.163267430194054,0.6586254578648382,1026.048658646531,4.2351003078986285,48509,39174,50.810791228065334,2659.024991625877,ICMP,49.196.72.181,91.85.207.6,normal
44.92622376363361,0.6359636642187179,1031.2346095875166,3.7867937830763534,18949,45541,41.40168303805608,3718.389630313379,ICMP,27.127.134.224,199.64.81.28,normal
50.50115228630308,0.3353840438982499,1086.0833119202546,4.259275158783629,4709,37328,42.47143636298334,3615.909694943294,UDP,227.77.230.193,150.119.52.31,normal
38.268821570867125,0.6415786268485295,347.9301040763737,4.910541030941177,50700,30393,34.49448138384593,6301.562425715183,TCP,45.199.155.135,109.221.242.3,attack
99.624249223695,0.2194821100356137,476.99831729950927,2.9404437464742705,50025,22717,80.2343088621141,6994.988814941765,TCP,130.106.143.172,19.249.201.74,attack
41.66174235801651,0.555862599395594,1006.0075797948565,3.58668829313122,27588,58267,64.23896598720064,5517.51321311174,UDP,115.147.246.72,192.236.94.73,normal
78.29948959315004,0.2073165624985081,556.7900578939393,5.573834691750173,33134,11957,51.50016255583215,4679.9726234546215,TCP,232.32.233.98,146.181.34.26,attack
17.765382489278984,0.8516240704936425,412.29690286029785,5.285782027914573,2875,36482,63.44138459746386,5753.937159794047,TCP,132.122.206.175,0.212.156.100,attack
75.9548474085384,0.37175721582213966,642.8403461056416,5.17115826690896,34535,23477,52.261080800957274,6132.144090258936,ICMP,174.241.2.221,55.58.220.11,attack
102.45099012401046,0.1951920550810758,487.7119388593135,3.9061096963557578,13904,47407,90.03798407887045,5537.139802068863,ICMP,213.211.199.168,18.160.102.116,attack
41.86283771472146,0.46772024812705826,1077.6317150224968,5.144238798271253,41291,65451,61.21087391311096,5921.0987098896085,TCP,113.33.227.55,230.155.24.29,normal
34.13733155514143,0.5052411757308358,470.8067826218817,3.359265610318575,9086,28402,70.58341751308106,5650.00205550039,TCP,100.201.175.140,149.78.27.41,attack
38.74446302324788,0.5712239789770327,994.5273275484172,5.53302908281583,16161,27188,54.685476194256665,3961.2517581995144,UDP,188.119.88.98,19.205.154.152,normal
19.152276115688544,0.6529508914778525,350.0716234614821,4.865710736804197,56727,52283,66.90095462127172,6849.654080320346,ICMP,216.100.232.90,216.119.199.94,attack
108.8294373191749,0.19389930436309938,557.9969183051396,5.8207575418770565,62497,58354,89.01914775913633,7103.146841195466,ICMP,147.122.1.172,148.81.237.242,attack
64.6430689786938,0.5947132556569241,1095.0916104957178,4.639398767619049,28728,26623,53.42423701385043,5423.013426118204,UDP,32.250.151.87,188.56.214.94,normal
49.67922411501925,0.4565105713988331,1006.9213016599896,6.5478969402890685,52113,44147,68.16847835463878,5345.184445067981,UDP,7.37.41.211,27.107.237.33,normal
118.93875384060152,0.10043268651501108,427.6911802369362,4.170150049486674,27265,63900,42.11107134001741,5194.362225705379,UDP,102.93.144.144,254.176.101.152,attack
45.78859789415506,0.5083505051176574,1159.384993430468,4.812100798568885,30067,61922,44.21059647104259,3300.026121597237,ICMP,51.63.21.17,101.211.68.44,normal
44.34062869107595,0.41362670324901213,1102.2806748330972,3.5457575062021993,43816,51447,51.59933780657747,4425.740554759277,TCP,45.230.243.162,149.181.129.81,normal
48.415027753201116,0.5059642506197741,1027.117987527839,2.943574218392587,59410,61669,54.11293351364314,3947.1923263726867,TCP,97.64.1.30,83.124.12.229,normal
57.74232336520785,0.5994569943045089,966.7736824378495,6.335149828812742,42764,34738,52.3575549389529,5299.318111287435,ICMP,25.62.233.105,28.99.237.70,normal
51.181601437173,0.5801345973195511,926.4767017261786,3.865063574508193,55881,38706,49.20623272612382,6397.726865652244,TCP,220.52.6.107,252.175.134.173,normal
43.091591840442106,0.4787394353961003,1043.0533067947908,4.394847724674151,26986,2417,47.99014082810049,3866.8420454691814,ICMP,210.206.20.134,82.121.26.150,normal
104.14820087081739,0.21448372555969253,519.6115434782058,5.754122286334257,39077,1065,49.91985059658215,4915.116028398219,UDP,42.158.46.3,191.17.223.19,attack
43.607352634269596,0.6533841558382711,487.0287513438756,5.000844674905437,6106,11746,67.65402499693664,7901.897622880341,TCP,11.207.40.158,6.144.179.200,attack
44.13141065905915,0.5285619115578807,989.4560354493472,4.3972518319425005,22626,36777,52.37269229545216,4827.545837320828,TCP,221.223.204.217,193.182.153.1,normal
98.53421985781164,0.5646307069775126,529.6833733738574,4.3254896105488685,17143,30039,82.45277429970776,7014.587692575035,ICMP,84.196.193.64,232.52.118.147,attack
46.26100018878415,0.6372110251771256,1122.617086537429,3.8811615123252516,61775,60722,61.89217150225024,6153.774285407122,UDP,60.58.228.204,16.109.235.242,normal
54.43722950407079,0.3604207326779081,946.2921588760589,6.702117481032811,16906,30454,50.80251124929398,5252.557197585019,ICMP,32.35.39.30,30.29.100.35,normal
69.7508612659249,0.46468278644946615,856.5157393560066,4.206605832369708,41740,24182,66.05095233596296,4313.227711360432,TCP,32.170.36.113,138.145.137.51,normal
33.59789965725609,0.5848532259178691,478.02195662696937,3.541613613144434,54069,9471,76.0945388379037,6523.870905859119,ICMP,93.158.8.178,1.69.207.122,attack
111.02956583046405,0.14121032566106392,469.0264663391553,6.860253367546044,53755,42142,42.99393615763434,8885.800883361197,ICMP,43.68.231.90,144.215.35.99,attack
39.0327433108806,0.3328555423153552,985.2748155093202,5.417183005470929,51115,51585,60.76939000097885,5273.648232839032,TCP,85.90.222.206,44.179.234.71,normal
59.77908269273111,0.5235788672677214,817.6442887938603,5.580583642297153,37300,31440,51.24707221027228,6184.183860664577,ICMP,145.160.26.225,155.203.225.165,normal
23.295292167076912,0.7053070447063616,401.9388993294612,5.882105115504401,37890,28676,60.431733595211035,7245.841138796855,UDP,213.1.55.9,152.82.245.186,attack
35.45448269122242,0.36553919224763076,883.7726284588606,3.9568075498114754,9505,15822,48.31120023028458,5515.524426618808,ICMP,109.22.145.70,248.19.174.131,normal
91.15166439173206,0.38354392539795995,534.8724752764524,3.4302473164642486,15920,22023,70.15769155629151,8054.2670061161725,ICMP,172.90.221.179,44.229.13.153,attack
50.503933159528216,0.4253883485874377,1014.6602871384254,5.755584413338831,49655,26275,50.73289604256921,4968.785434464283,UDP,197.52.125.183,84.58.78.227,normal
96.82696488347717,0.3121189145963043,410.60537726478447,4.528737102923509,39585,15582,60.90065661934426,6880.972738932502,TCP,31.206.203.104,5.66.195.172,attack
92.9217728483302,0.4449116810584437,553.6423945605954,7.347201886435324,2653,25075,87.1058765791147,4684.830955488777,UDP,7.164.24.192,137.207.246.200,attack
59.53974849859056,0.5345955283269659,1039.215892694145,5.878076211625938,58444,23675,42.2367989081234,4415.6826952422025,TCP,231.77.16.131,9.15.12.244,normal
24.589035502907226,0.6589256584342283,371.18794289317896,5.352268365541306,14984,56310,64.75407068299306,5112.358676584504,UDP,126.68.235.147,197.134.160.134,attack
42.12249222952391,0.5396063150034548,1105.7667136858831,4.5404278117106385,12362,23660,29.236949778487485,6196.952204086685,UDP,36.240.57.15,41.35.155.192,normal
44.98385979037281,0.44682688698559525,993.1635488205881,6.090324403158454,20578,10931,58.875969056942544,6754.121388141169,ICMP,3.84.14.110,222.153.74.89,normal
65.85378698073265,0.46125340451615393,1004.5024978901748,4.474566501050072,49637,34254,52.85650614664504,5053.238002837096,TCP,61.221.132.113,107.46.11.105,normal
65.21302386211882,0.5246562986448419,1096.4193148453917,3.933432272653617,15627,7543,58.45169532553316,4454.838778046615,TCP,220.173.45.107,218.235.141.233,normal
85.8530306740902,0.3941242892502139,729.5821796429555,2.1774475162698055,1160,15907,85.96279302567274,6347.961180309078,UDP,6.65.231.9,70.125.71.237,attack
84.28881022806098,0.16107263787310303,497.1745496441517,3.714637650591811,27069,1512,71.58944078412718,5629.115450257172,TCP,16.92.188.63,55.142.209.203,attack
85.5082664729494,0.4544161106448832,545.0048169203088,4.4829200151907935,7233,57288,81.32763756144078,5234.4941487168235,ICMP,67.153.61.64,24.50.63.222,attack
104.24609783889504,0.21000675154586884,549.141394560862,5.3623808212159405,32323,35255,51.06681210501065,4580.668241149029,TCP,122.219.140.157,179.232.238.96,attack
29.180504829061174,0.5900417079832052,458.2862509392292,4.846393801410416,38139,12282,81.04186016621153,8651.242385144815,ICMP,136.101.147.134,40.228.0.197,attack
31.432146840103137,0.677311395924132,456.3383731932547,3.1573070617514314,38496,14460,65.64045103910695,4145.6597855912105,TCP,139.179.251.80,253.109.110.28,attack
58.76282230976608,0.4029379110980734,1044.4040885934812,5.747513563499736,57808,4537,51.57918785189385,5035.253332779144,ICMP,89.214.209.174,156.90.1.219,normal
34.154799522406684,0.5087733583890734,366.73085143860186,4.4453372903888475,49391,33531,61.739822757520116,7981.058914762627,TCP,105.14.62.23,71.174.34.48,attack
87.53117218733098,0.3521623695384689,627.3212039599714,5.749126032113556,34359,42698,59.67734764952597,8046.110806378896,ICMP,249.95.177.163,175.206.128.162,attack
63.258137481421784,0.5279068070908203,981.9841068094325,3.726868407605353,29423,41433,66.62807662838706,4401.1409447117785,ICMP,138.143.240.20,16.148.130.26,normal
21.878088329157002,0.5312020651965734,508.30446386240453,6.0841359586039,28686,57743,52.11534249721011,6179.039248662385,TCP,54.239.144.65,128.152.224.231,attack
64.33371019906143,0.49132687805349995,1073.7458308650816,3.6246609585888576,19216,22517,57.2842054737328,4701.972053085869,ICMP,206.202.100.71,53.174.47.50,normal
40.84964703913795,0.5051084553076222,1040.3552598662625,5.2106143536472915,53053,60501,41.27199079235268,5432.810929098083,TCP,233.246.220.134,133.168.127.60,normal
30.46650635542812,0.5092406988542624,343.0553963446536,4.497786379538361,2912,5855,44.22105341015991,6432.760367083776,ICMP,83.209.73.83,248.72.92.74,attack
45.18836989432057,0.5933929839880148,958.2946359782923,5.257840317687294,11812,5749,54.93924968140107,6445.8059673203325,UDP,232.33.247.56,205.131.24.133,normal
60.3384448751638,0.4706412172862482,1088.7174138358478,3.9008498179764963,17296,29693,65.50569594067659,4803.475585227782,ICMP,55.135.48.238,87.197.102.85,normal
82.20462268042041,0.4004110972416078,578.0872522825416,5.922641163287813,56326,21429,81.06655132273727,7156.027477445129,UDP,1.69.228.213,55.66.131.56,attack
